tour,faim,pensee,famine
1661,100,419,657
1662,100,419,658
1663,100,419,659
1664,100,419,660
1665,100,419,661
1666,100,419,662
1667,100,419,663
1668,100,419,664
1669,100,419,665
1670,100,419,666
1671,100,419,667
1672,100,419,668
1673,100,419,669
1674,100,419,670
1675,100,419,671
1676,100,419,672
1677,100,419,673
1678,100,419,674
1679,100,419,675
1680,100,419,676
1681,100,419,677
1682,100,419,678
1683,100,419,679
1684,100,419,680
1685,100,419,681
1686,100,419,682
1687,100,419,683
1688,100,419,684
1689,100,419,685
1690,100,419,686
1691,100,419,687
1692,100,419,688
1693,100,419,689
1694,100,419,690
1695,100,419,691
1696,100,419,692
1697,100,419,693
1698,100,419,694
1699,100,419,695
1700,100,419,696
1701,100,419,697
1702,100,419,698
1703,100,419,699
1704,100,419,700
1705,100,419,701
1706,100,419,702
1707,100,419,703
1708,100,419,704
1709,100,419,705
1710,100,419,706
1711,100,419,707
1712,100,419,708
1713,100,419,709
1714,100,419,710
1715,100,419,711
1716,100,419,712
1717,100,419,713
1718,100,419,714
1719,100,419,715
1720,100,419,716
1721,100,419,717
1722,100,419,718
1723,100,419,719
1724,100,419,720
1725,100,419,721
1726,100,419,722
1727,100,419,723
1728,100,419,724
1729,100,419,725
1730,100,419,726
1731,100,419,727
1732,100,419,728
1733,100,419,729
1734,100,419,730
1735,100,419,731
1736,100,419,732
1737,100,419,733
1738,100,419,734
1739,100,419,735
1740,100,419,736
1741,100,419,737
1742,100,419,738
1743,100,419,739
1744,100,419,740
1745,100,419,741
1746,100,419,742
1747,100,419,743
1748,100,419,744
1749,100,419,745
1750,100,419,746
1751,100,419,747
1752,100,419,748
1753,100,419,749
1754,100,419,750
1755,100,419,751
1756,100,419,752
1757,100,419,753
1758,100,419,754
1759,100,419,755
1760,100,419,756
1761,100,419,757
1762,100,419,758
1763,100,419,759
1764,100,419,760
1765,100,419,761
1766,100,419,762
1767,100,419,763
1768,100,419,764
1769,100,419,765
1770,100,419,766
1771,100,419,767
1772,100,419,768
1773,100,419,769
1774,100,419,770
1775,100,419,771
1776,100,419,772
1777,100,419,773
1778,100,419,774
1779,100,419,775
1780,100,419,776
1781,100,419,777
1782,100,419,778
1783,100,419,779
1784,100,419,780
1785,100,419,781
1786,100,419,782
1787,100,419,783
1788,100,419,784
1789,100,419,785
1790,100,419,786
1791,100,419,787
1792,100,419,788
1793,100,419,789
1794,100,419,790
1795,100,419,791
1796,100,419,792
1797,100,419,793
1798,100,419,794
1799,100,419,795
1800,100,419,796
1801,100,419,797
1802,100,419,798
1803,100,419,799
1804,100,419,800
1805,100,419,801
1806,100,419,802
1807,100,419,803
1808,100,419,804
1809,100,419,805
1810,100,419,806
1811,100,419,807
1812,100,419,808
1813,100,419,809
1814,100,419,810
1815,100,419,811
1816,100,419,812
1817,100,419,813
1818,100,419,814
1819,100,419,815
1820,100,419,816
1821,100,419,817
1822,100,419,818
1823,100,419,819
1824,100,419,820
1825,100,419,821
1826,100,419,822
1827,100,419,823
1828,100,419,824
1829,100,419,825
1830,100,419,826
1831,100,419,827
1832,100,419,828
1833,100,419,829
1834,100,419,830
1835,100,419,831
1836,100,419,832
1837,100,419,833
1838,100,419,834
1839,100,419,835
1840,100,419,836
1841,100,419,837
1842,100,419,838
1843,100,419,839
1844,100,419,840
1845,100,419,841
1846,100,419,842
1847,100,419,843
1848,100,419,844
1849,100,419,845
1850,100,419,846
1851,100,419,847
1852,100,419,848
1853,100,419,849
1854,100,419,850
1855,100,419,851
1856,100,419,852
1857,100,419,853
1858,100,419,854
1859,100,419,855
1860,100,419,856
1861,100,419,857
1862,100,419,858
1863,100,419,859
1864,100,419,860
1865,100,419,861
1866,100,419,862
1867,100,419,863
1868,100,419,864
1869,100,419,865
1870,100,419,866
1871,100,419,867
1872,100,419,867
1873,100,419,867
1874,90,419,867
1875,80,419,867
1876,70,419,867
1877,60,419,867
1878,50,419,867
1879,40,419,867
1880,30,419,867
1881,20,419,867
1882,10,419,867
1883,10,419,867
1884,20,420,867
1885,30,421,867
1886,40,422,867
1887,50,423,867
1888,60,424,867
1889,70,425,867
1890,80,426,867
1891,90,427,867
1892,100,428,867
1893,100,428,867
1894,100,428,868
1895,100,428,869
1896,100,428,870
1897,100,428,871
1898,100,428,872
1899,100,428,873
1900,100,428,874
1901,100,428,875
1902,100,428,875
1903,100,428,875
1904,90,428,875
1905,80,428,875
1906,70,428,875
1907,60,428,875
1908,50,428,875
1909,40,428,875
1910,30,428,875
1911,20,428,875
1912,10,428,875
1913,10,428,875
1914,20,429,875
1915,30,430,875
1916,40,431,875
1917,50,432,875
1918,60,433,875
1919,70,434,875
1920,80,435,875
1921,90,436,875
1922,100,437,875
1923,100,437,875
1924,100,437,876
1925,100,437,877
1926,100,437,878
1927,100,437,879
1928,100,437,880
1929,100,437,881
1930,100,437,882
1931,100,437,882
1932,100,437,882
1933,90,437,882
1934,80,437,882
1935,70,437,882
1936,60,437,882
1937,50,437,882
1938,40,437,882
1939,30,437,882
1940,20,437,882
1941,10,437,882
1942,10,437,882
1943,20,438,882
1944,30,439,882
1945,40,440,882
1946,50,441,882
1947,60,442,882
1948,70,443,882
1949,80,444,882
1950,90,445,882
1951,100,446,882
1952,100,446,882
1953,100,446,883
1954,100,446,884
1955,100,446,885
1956,100,446,886
1957,100,446,887
1958,100,446,888
1959,100,446,889
1960,100,446,890
1961,100,446,891
1962,100,446,892
1963,100,446,892
1964,100,446,892
1965,90,446,892
1966,80,446,892
1967,70,446,892
1968,60,446,892
1969,50,446,892
1970,40,446,892
1971,30,446,892
1972,20,446,892
1973,10,446,892
1974,10,446,892
1975,20,447,892
1976,30,448,892
1977,40,449,892
1978,50,450,892
1979,60,451,892
1980,70,452,892
1981,80,453,892
1982,90,454,892
1983,100,455,892
1984,100,455,892
1985,100,455,893
1986,100,455,894
1987,100,455,895
1988,100,455,896
1989,100,455,897
1990,100,455,897
1991,100,455,897
1992,90,455,897
1993,80,455,897
1994,70,455,897
1995,60,455,897
1996,50,455,897
1997,40,455,897
1998,30,455,897
1999,20,455,897
2000,10,455,897
2001,10,455,897
2002,20,456,897
2003,30,457,897
2004,40,458,897
2005,50,459,897
2006,60,460,897
2007,70,461,897
2008,80,462,897
2009,90,463,897
2010,100,464,897
2011,100,464,897
2012,100,464,898
2013,100,464,899
2014,100,464,900
2015,100,464,901
2016,100,464,902
2017,100,464,903
2018,100,464,904
2019,100,464,905
2020,100,464,906
2021,100,464,907
2022,100,464,907
2023,100,464,907
2024,90,464,907
2025,80,464,907
2026,70,464,907
2027,60,464,907
2028,50,464,907
2029,40,464,907
2030,30,464,907
2031,20,464,907
2032,10,464,907
2033,10,464,907
2034,20,465,907
2035,30,466,907
2036,40,467,907
2037,50,468,907
2038,60,469,907
2039,70,470,907
2040,80,471,907
2041,90,472,907
2042,100,473,907
2043,100,473,907
2044,100,473,908
2045,100,473,909
2046,100,473,910
2047,100,473,911
2048,100,473,912
2049,100,473,913
2050,100,473,914
2051,100,473,915
2052,100,473,916
2053,100,473,917
2054,100,473,918
2055,100,473,919
2056,100,473,919
2057,100,473,919
2058,90,473,919
2059,80,473,919
2060,70,473,919
2061,60,473,919
2062,50,473,919
2063,40,473,919
2064,30,473,919
2065,20,473,919
2066,10,473,919
2067,10,473,919
2068,20,474,919
2069,30,475,919
2070,40,476,919
2071,50,477,919
2072,60,478,919
2073,70,479,919
2074,80,480,919
2075,90,481,919
2076,100,482,919
2077,100,482,919
2078,100,482,920
2079,100,482,921
2080,100,482,922
2081,100,482,923
2082,100,482,924
2083,100,482,925
2084,100,482,925
2085,100,482,925
2086,90,482,925
2087,80,482,925
2088,70,482,925
2089,60,482,925
2090,50,482,925
2091,40,482,925
2092,30,482,925
2093,20,482,925
2094,10,482,925
2095,10,482,925
2096,20,483,925
2097,30,484,925
2098,40,485,925
2099,50,486,925
2100,60,487,925
2101,70,488,925
2102,80,489,925
2103,90,490,925
2104,100,491,925
2105,100,491,925
2106,100,491,926
2107,100,491,927
2108,100,491,928
2109,100,491,929
2110,100,491,930
2111,100,491,930
2112,100,491,930
2113,90,491,930
2114,80,491,930
2115,70,491,930
2116,60,491,930
2117,50,491,930
2118,40,491,930
2119,30,491,930
2120,20,491,930
2121,10,491,930
2122,0,491,930
2123,-10,491,930
2124,-10,491,930
2125,0,492,930
2126,10,493,930
2127,20,494,930
2128,30,495,930
2129,40,496,930
2130,50,497,930
2131,60,498,930
2132,70,499,930
2133,80,500,930
2134,90,501,930
2135,100,502,930
2136,100,502,930
2137,100,502,930
2138,100,502,930
2139,90,502,930
2140,80,502,930
2141,70,502,930
2142,60,502,930
2143,50,502,930
2144,40,502,930
2145,30,502,930
2146,20,502,930
2147,10,502,930
2148,10,502,930
2149,20,503,930
2150,30,504,930
2151,40,505,930
2152,50,506,930
2153,60,507,930
2154,70,508,930
2155,80,509,930
2156,90,510,930
2157,100,511,930
2158,100,511,930
2159,100,511,930
2160,100,511,930
2161,90,511,930
2162,80,511,930
2163,70,511,930
2164,60,511,930
2165,50,511,930
2166,40,511,930
2167,30,511,930
2168,20,511,930
2169,10,511,930
2170,10,511,930
2171,20,512,930
2172,30,513,930
2173,40,514,930
2174,50,515,930
2175,60,516,930
2176,70,517,930
2177,80,518,930
2178,90,519,930
2179,100,520,930
2180,100,520,930
2181,100,520,931
2182,100,520,932
2183,100,520,933
2184,100,520,934
2185,100,520,935
2186,100,520,935
2187,100,520,935
2188,90,520,935
2189,80,520,935
2190,70,520,935
2191,60,520,935
2192,50,520,935
2193,40,520,935
2194,30,520,935
2195,20,520,935
2196,10,520,935
2197,0,520,935
2198,0,520,935
2199,10,521,935
2200,20,522,935
2201,30,523,935
2202,40,524,935
2203,50,525,935
2204,60,526,935
2205,70,527,935
2206,80,528,935
2207,90,529,935
2208,100,530,935
2209,100,530,935
2210,100,530,936
2211,100,530,937
2212,100,530,938
2213,100,530,939
2214,100,530,940
2215,100,530,940
2216,100,530,940
2217,90,530,940
2218,80,530,940
2219,70,530,940
2220,60,530,940
2221,50,530,940
2222,40,530,940
2223,30,530,940
2224,20,530,940
2225,10,530,940
2226,0,530,940
2227,-10,530,940
2228,-10,530,940
2229,0,531,940
2230,10,532,940
2231,20,533,940
2232,30,534,940
2233,40,535,940
2234,50,536,940
2235,60,537,940
2236,70,538,940
2237,80,539,940
2238,90,540,940
2239,100,541,940
2240,100,541,940
2241,100,541,941
2242,100,541,942
2243,100,541,943
2244,100,541,943
2245,100,541,943
2246,90,541,943
2247,80,541,943
2248,70,541,943
2249,60,541,943
2250,50,541,943
2251,40,541,943
2252,30,541,943
2253,20,541,943
2254,10,541,943
2255,10,541,943
2256,20,542,943
2257,30,543,943
2258,40,544,943
2259,50,545,943
2260,60,546,943
2261,70,547,943
2262,80,548,943
2263,90,549,943
2264,100,550,943
2265,100,550,943
2266,100,550,944
2267,100,550,945
2268,100,550,946
2269,100,550,946
2270,100,550,946
2271,90,550,946
2272,80,550,946
2273,70,550,946
2274,60,550,946
2275,50,550,946
2276,40,550,946
2277,30,550,946
2278,20,550,946
2279,10,550,946
2280,0,550,946
2281,0,550,946
2282,10,551,946
2283,20,552,946
2284,30,553,946
2285,40,554,946
2286,50,555,946
2287,60,556,946
2288,70,557,946
2289,80,558,946
2290,90,559,946
2291,100,560,946
2292,100,560,946
2293,100,560,947
2294,100,560,948
2295,100,560,949
2296,100,560,950
2297,100,560,951
2298,100,560,951
2299,100,560,951
2300,90,560,951
2301,80,560,951
2302,70,560,951
2303,60,560,951
2304,50,560,951
2305,40,560,951
2306,30,560,951
2307,20,560,951
2308,10,560,951
2309,0,560,951
2310,0,560,951
2311,10,561,951
2312,20,562,951
2313,30,563,951
2314,40,564,951
2315,50,565,951
2316,60,566,951
2317,70,567,951
2318,80,568,951
2319,90,569,951
2320,100,570,951
2321,100,570,951
2322,100,570,952
2323,100,570,953
2324,100,570,954
2325,100,570,955
2326,100,570,955
2327,100,570,955
2328,90,570,955
2329,80,570,955
2330,70,570,955
2331,60,570,955
2332,50,570,955
2333,40,570,955
2334,30,570,955
2335,20,570,955
2336,10,570,955
2337,10,570,955
2338,20,571,955
2339,30,572,955
2340,40,573,955
2341,50,574,955
2342,60,575,955
2343,70,576,955
2344,80,577,955
2345,90,578,955
2346,100,579,955
2347,100,579,955
2348,100,579,956
2349,100,579,957
2350,100,579,958
2351,100,579,959
2352,100,579,960
2353,100,579,960
2354,100,579,960
2355,90,579,960
2356,80,579,960
2357,70,579,960
2358,60,579,960
2359,50,579,960
2360,40,579,960
2361,30,579,960
2362,20,579,960
2363,10,579,960
2364,10,579,960
2365,20,580,960
2366,30,581,960
2367,40,582,960
2368,50,583,960
2369,60,584,960
2370,70,585,960
2371,80,586,960
2372,90,587,960
2373,100,588,960
2374,100,588,960
2375,100,588,961
2376,100,588,962
2377,100,588,963
2378,100,588,964
2379,100,588,964
2380,100,588,964
2381,90,588,964
2382,80,588,964
2383,70,588,964
2384,60,588,964
2385,50,588,964
2386,40,588,964
2387,30,588,964
2388,20,588,964
2389,10,588,964
2390,10,588,964
2391,20,589,964
2392,30,590,964
2393,40,591,964
2394,50,592,964
2395,60,593,964
2396,70,594,964
2397,80,595,964
2398,90,596,964
2399,100,597,964
2400,100,597,964
2401,100,597,965
2402,100,597,966
2403,100,597,967
2404,100,597,968
2405,100,597,969
2406,100,597,970
2407,100,597,971
2408,100,597,971
2409,100,597,971
2410,90,597,971
2411,80,597,971
2412,70,597,971
2413,60,597,971
2414,50,597,971
2415,40,597,971
2416,30,597,971
2417,20,597,971
2418,10,597,971
2419,10,597,971
2420,20,598,971
2421,30,599,971
2422,40,600,971
2423,50,601,971
2424,60,602,971
2425,70,603,971
2426,80,604,971
2427,90,605,971
2428,100,606,971
2429,100,606,971
2430,100,606,972
2431,100,606,973
2432,100,606,974
2433,100,606,975
2434,100,606,976
2435,100,606,977
2436,100,606,978
2437,100,606,979
2438,100,606,980
2439,100,606,981
2440,100,606,981
2441,100,606,981
2442,90,606,981
2443,80,606,981
2444,70,606,981
2445,60,606,981
2446,50,606,981
2447,40,606,981
2448,30,606,981
2449,20,606,981
2450,10,606,981
2451,10,606,981
2452,20,607,981
2453,30,608,981
2454,40,609,981
2455,50,610,981
2456,60,611,981
2457,70,612,981
2458,80,613,981
2459,90,614,981
2460,100,615,981
2461,100,615,981
2462,100,615,982
2463,100,615,983
2464,100,615,984
2465,100,615,985
2466,100,615,986
2467,100,615,986
2468,100,615,986
2469,90,615,986
2470,80,615,986
2471,70,615,986
2472,60,615,986
2473,50,615,986
2474,40,615,986
2475,30,615,986
2476,20,615,986
2477,10,615,986
2478,10,615,986
2479,20,616,986
2480,30,617,986
2481,40,618,986
2482,50,619,986
2483,60,620,986
2484,70,621,986
2485,80,622,986
2486,90,623,986
2487,100,624,986
2488,100,624,986
2489,100,624,987
2490,100,624,988
2491,100,624,989
2492,100,624,990
2493,100,624,991
2494,100,624,991
2495,100,624,991
2496,90,624,991
2497,80,624,991
2498,70,624,991
2499,60,624,991
2500,50,624,991
2501,40,624,991
2502,30,624,991
2503,20,624,991
2504,10,624,991
2505,10,624,991
2506,20,625,991
2507,30,626,991
2508,40,627,991
2509,50,628,991
2510,60,629,991
2511,70,630,991
2512,80,631,991
2513,90,632,991
2514,100,633,991
2515,100,633,991
2516,100,633,992
2517,100,633,993
2518,100,633,994
2519,100,633,995
2520,100,633,996
2521,100,633,997
2522,100,633,998
2523,100,633,999
2524,100,633,1000
2525,100,633,1001
2526,100,633,1002
2527,100,633,1003
2528,100,633,1004
2529,100,633,1005
2530,100,633,1006
2531,100,633,1007
2532,100,633,1008
2533,100,633,1009
2534,100,633,1010
2535,100,633,1011
2536,100,633,1012
2537,100,633,1013
2538,100,633,1014
2539,100,633,1015
2540,100,633,1016
2541,100,633,1017
2542,100,633,1018
2543,100,633,1019
2544,100,633,1020
2545,100,633,1021
2546,100,633,1022
2547,100,633,1023
2548,100,633,1024
2549,100,633,1025
2550,100,633,1026
2551,100,633,1027
2552,100,633,1028
2553,100,633,1029
2554,100,633,1030
2555,100,633,1031
2556,100,633,1032
2557,100,633,1033
2558,100,633,1034
2559,100,633,1035
2560,100,633,1036
2561,100,633,1037
2562,100,633,1038
2563,100,633,1039
2564,100,633,1040
2565,100,633,1041
2566,100,633,1042
2567,100,633,1043
2568,100,633,1044
2569,100,633,1045
2570,100,633,1046
2571,100,633,1047
2572,100,633,1048
2573,100,633,1049
2574,100,633,1050
2575,100,633,1051
2576,100,633,1052
2577,100,633,1052
2578,100,633,1052
2579,90,633,1052
2580,80,633,1052
2581,70,633,1052
2582,60,633,1052
2583,50,633,1052
2584,40,633,1052
2585,30,633,1052
2586,20,633,1052
2587,10,633,1052
2588,10,633,1052
2589,20,634,1052
2590,30,635,1052
2591,40,636,1052
2592,50,637,1052
2593,60,638,1052
2594,70,639,1052
2595,80,640,1052
2596,90,641,1052
2597,100,642,1052
2598,100,642,1052
2599,100,642,1053
2600,100,642,1054
2601,100,642,1054
2602,100,642,1054
2603,90,642,1054
2604,80,642,1054
2605,70,642,1054
2606,60,642,1054
2607,50,642,1054
2608,40,642,1054
2609,30,642,1054
2610,20,642,1054
2611,10,642,1054
2612,10,642,1054
2613,20,643,1054
2614,30,644,1054
2615,40,645,1054
2616,50,646,1054
2617,60,647,1054
2618,70,648,1054
2619,80,649,1054
2620,90,650,1054
2621,100,651,1054
2622,100,651,1054
2623,100,651,1055
2624,100,651,1056
2625,100,651,1057
2626,100,651,1057
2627,100,651,1057
2628,90,651,1057
2629,80,651,1057
2630,70,651,1057
2631,60,651,1057
2632,50,651,1057
2633,40,651,1057
2634,30,651,1057
2635,20,651,1057
2636,10,651,1057
2637,0,651,1057
2638,0,651,1057
2639,10,652,1057
2640,20,653,1057
2641,30,654,1057
2642,40,655,1057
2643,50,656,1057
2644,60,657,1057
2645,70,658,1057
2646,80,659,1057
2647,90,660,1057
2648,100,661,1057
2649,100,661,1057
2650,100,661,1058
2651,100,661,1059
2652,100,661,1060
2653,100,661,1061
2654,100,661,1062
2655,100,661,1062
2656,100,661,1062
2657,90,661,1062
2658,80,661,1062
2659,70,661,1062
2660,60,661,1062
2661,50,661,1062
2662,40,661,1062
2663,30,661,1062
2664,20,661,1062
2665,10,661,1062
2666,0,661,1062
2667,-10,661,1062
2668,-10,661,1062
2669,0,662,1062
2670,10,663,1062
2671,20,664,1062
2672,30,665,1062
2673,40,666,1062
2674,50,667,1062
2675,60,668,1062
2676,70,669,1062
2677,80,670,1062
2678,90,671,1062
2679,100,672,1062
2680,100,672,1062
2681,100,672,1063
2682,100,672,1064
2683,100,672,1065
2684,100,672,1065
2685,100,672,1065
2686,90,672,1065
2687,80,672,1065
2688,70,672,1065
2689,60,672,1065
2690,50,672,1065
2691,40,672,1065
2692,30,672,1065
2693,20,672,1065
2694,10,672,1065
2695,0,672,1065
2696,0,672,1065
2697,10,673,1065
2698,20,674,1065
2699,30,675,1065
2700,40,676,1065
2701,50,677,1065
2702,60,678,1065
2703,70,679,1065
2704,80,680,1065
2705,90,681,1065
2706,100,682,1065
2707,100,682,1065
2708,100,682,1066
2709,100,682,1067
2710,100,682,1068
2711,100,682,1069
2712,100,682,1069
2713,100,682,1069
2714,90,682,1069
2715,80,682,1069
2716,70,682,1069
2717,60,682,1069
2718,50,682,1069
2719,40,682,1069
2720,30,682,1069
2721,20,682,1069
2722,10,682,1069
2723,10,682,1069
2724,20,683,1069
2725,30,684,1069
2726,40,685,1069
2727,50,686,1069
2728,60,687,1069
2729,70,688,1069
2730,80,689,1069
2731,90,690,1069
2732,100,691,1069
2733,100,691,1069
2734,100,691,1070
2735,100,691,1071
2736,100,691,1072
2737,100,691,1073
2738,100,691,1074
2739,100,691,1074
2740,100,691,1074
2741,90,691,1074
2742,80,691,1074
2743,70,691,1074
2744,60,691,1074
2745,50,691,1074
2746,40,691,1074
2747,30,691,1074
2748,20,691,1074
2749,10,691,1074
2750,0,691,1074
2751,0,691,1074
2752,10,692,1074
2753,20,693,1074
2754,30,694,1074
2755,40,695,1074
2756,50,696,1074
2757,60,697,1074
2758,70,698,1074
2759,80,699,1074
2760,90,700,1074
2761,100,701,1074
2762,100,701,1074
2763,100,701,1075
2764,100,701,1076
2765,100,701,1077
2766,100,701,1078
2767,100,701,1079
2768,100,701,1080
2769,100,701,1081
2770,100,701,1082
2771,100,701,1083
2772,100,701,1084
2773,100,701,1085
2774,100,701,1086
2775,100,701,1087
2776,100,701,1088
2777,100,701,1089
2778,100,701,1090
2779,100,701,1091
2780,100,701,1092
2781,100,701,1093
2782,100,701,1094
2783,100,701,1095
2784,100,701,1096
2785,100,701,1097
2786,100,701,1098
2787,100,701,1099
2788,100,701,1100
2789,100,701,1101
2790,100,701,1102
2791,100,701,1103
2792,100,701,1104
2793,100,701,1105
2794,100,701,1106
2795,100,701,1107
2796,100,701,1108
2797,100,701,1109
2798,100,701,1110
2799,100,701,1111
2800,100,701,1112
2801,100,701,1113
2802,100,701,1114
2803,100,701,1115
2804,100,701,1116
2805,100,701,1117
2806,100,701,1118
2807,100,701,1119
2808,100,701,1120
2809,100,701,1121
2810,100,701,1122
2811,100,701,1123
2812,100,701,1124
2813,100,701,1125
2814,100,701,1126
2815,100,701,1127
2816,100,701,1128
2817,100,701,1129
2818,100,701,1130
2819,100,701,1131
2820,100,701,1132
2821,100,701,1133
2822,100,701,1134
